0.00886935633360251,0.0139014315990347,0.00436265671391071,0.000826431357760787,0.0197931892621967,0.0193168102430387,0.00485163506902841,0.0148089663640045,0.00821915166941007,0.00468833996774372,0.000177413600611413,0.0194435024833139,0.0165070233182233,0.0152840868357504,0.0160940417641356,0.00516360461617189,0.018502518563847,0.0031190100578943,0.00261058362896112,0.00463987060721432,0.010568013428264,0.0181614869463734,0.0099695760741581,0.0114265097542876,0.00971375699989989,0.0122077202825041,0.00580926463699527,0.0132950245082629,0.018729702276788,0.00113968668742026,0.00835751600923171,0.0158373169069901,0.00221754638298026,0.00938746826803315,0.0177830835127632,0.00635443426739037,0.00784944616016062,0.0136592603319176,0.00512836983620588,0.0190587691659147,0.00063991154033793,9.14698570170741e-05,0.00360629635655829,0.0168281659181786,0.016524616309465,0.0107560405790709,0.005465420533932,0.00434505339902473,0.00988384336800243,0.00690206127833366,0.00493431047558679,0.00992234728025657,0.0154747878781282,0.00599764908709293,0.00847723781246666,0.0152273660297276,0.00421900506558993,0.00554409685653858,6.68306820339427e-05,0.0109312648081935,0.0202338384894907,0.0112675113655847,0.0092360133554456,0.00300394267240277,0.0110387509731067,0.0137136481418606,0.0124830601127609,0.00744094976620551,0.0103760742254306,0.0124027680217405,0.00896722059374324,0.0151562854083073,0.00858406095109821,0.00291543477449624,0.00285059800279182,0.0189914614381122,0.00279191633926657,0.00466134294901913,0.0189473060281184,0.00357745038840756,0.0030685590293474,0.00216489083280879,0.0070300663409929,0.00877357268347497,0.0154269626211388,0.00727164794285461,0.0179858597508203,0.0184953848318932,0.0137627476789844,0.0139382441245495,0.0155986829046375,0.010256723503544,0.0134270340077726,0.0106693618639587,0.00352298083054964,0.0119004865588545,0.0163556122373078,0.0184920411834039,0.00907976949175147,0.0104683859760351
0.0151357601985151,0.0164824819377041,0.00860788680182024,0.00221486952819984,0.0160299972364938,0.0116358832415421,0.0195769692552064,0.0135367267820028,0.0173654714337114,0.000849615057886123,0.0156393654950521,0.00633230165846276,0.010319874504709,0.00559420078123525,0.00574444196157493,0.014163799335658,0.0017859404594251,0.0131142280377407,0.00324067351499717,0.0181130381724533,0.0122408976020511,0.00299061337500789,0.0156900072354181,0.00970717687412933,0.00139541625620003,0.0178816318664864,0.00417538211941675,0.0195279672693765,0.00682696430329375,0.00500283434643686,0.0106611316275568,0.00444316726897718,0.00269936836035926,0.015047113674528,0.00919964403227398,0.0164003294025962,0.0176747978104834,0.00133769522690374,0.0199350416089839,0.0123850484983776,0.00847193401124077,0.00897301554308248,0.00370318451126884,0.0161109694957998,0.00799554357187394,0.0145530478607183,0.00837422684613555,0.00468815096682561,0.00113697870320101,0.015092718159035,0.0067592366074448,0.0193326246629413,0.0101645355788637,0.0154912313409978,0.00263024367465442,0.000749732463109426,0.000451746247321693,0.00861402108691844,0.0200602435284426,0.00560514380699452,0.0177037888452091,0.00114868272884808,0.0178656546126991,0.00144905721949845,0.00555314571611664,0.0110610303662679,0.0188650524492401,0.016057448703064,0.0133482086800549,0.00901572666344482,0.0129612767561765,0.0194587448215565,0.0174742293980324,0.0138438223653885,0.0146883635557968,0.00690798607553754,0.018529097220701,0.00285620315006239,0.0121293215179284,0.00738902670759902,0.018065589447406,0.00197449050649257,0.0141730231005228,0.00717512768622808,0.00340594607997893,0.00519040525669434,0.00402929460681575,0.00372230999540673,0.00750514808742845,0.00697269157271141,0.0183732550678992,0.00503506795530679,0.00964547542307122,0.00216597459072668,0.0175329925593039,0.00456673796773953,0.00067453810540819,0.00318493751746491,0.011468308983631,0.0171685351164239
0.00185552557472482,0.00980948349505055,3.51938108320459e-05,0.0119449153482226,0.0146848934340496,0.0167377575663496,0.0195961324188542,0.0161634216881979,0.00284193236255548,0.00876153724354372,0.019662936864807,0.00524814044417009,0.0197765519692678,0.0152259211922411,0.0021831218288576,0.00745119987187705,0.00599021568225697,0.00265770025831379,0.00633181823675599,0.0102622586435794,0.017738663276506,0.00786592078505938,0.000871469733465635,0.0101214536590515,0.00613299553675241,0.000271874754256339,0.0133157200248802,0.0148154399765847,0.0159109094370881,0.0181106734757747,0.0114023496178992,0.0114798519198155,0.016934844049783,0.0200996507371114,0.0003461166328469,0.00111868603384226,0.0112340732085877,0.010855139934731,0.0124094367459403,0.0104267600210829,0.00105160193095206,0.0174024540834537,0.00916448159161625,0.000154635565756002,0.0156160494094373,0.016850899733235,0.0108257867630564,0.0103727695164125,0.00643029817396268,0.0152390709468439,0.0192384117244925,0.00972561228684181,0.00711849812420182,0.0153090964351385,0.0116325345313182,0.00472203809187787,0.00471028418917306,0.00209685123778218,0.00636568706538586,0.00210150569777232,0.0180041765899362,0.0122614439919834,0.0106288113128001,0.0179507912280958,0.0168894253633471,0.0143450936505827,0.00880218442192806,0.00981698723274305,0.0126381412802941,0.00354417690970705,0.0136806580547718,0.0124068042802933,0.0153322035310692,0.00609238294510142,0.00466978198263043,0.017476333799333,0.00728367172502341,0.00105848291029648,0.0152472211012241,0.00394507376355559,0.0025228906518649,0.00396756678498072,0.0180884695022569,0.0137525405256357,0.0187757894115086,0.00492808667985365,0.0101340417142231,0.00764320663786284,0.00620146878453508,0.00769538301573909,0.00781452251425505,0.000101826811206403,0.0111578688563827,0.00520398131999156,0.0098561903946101,0.00450712021565574,0.011027648671553,0.0121024872244378,0.018946067739055,0.00868774187539926
0.0114172589724457,0.00395327632220226,0.00755280338959572,0.00355072817638273,0.0114761317742453,0.00578399610778189,0.00272780730164343,0.0164474492706599,0.000990312861893801,0.0112650507934581,0.00190143657867091,0.000897282681349585,0.00980030954070006,0.0141095601306524,0.014629289045713,0.0095560356551616,0.0213143463475771,0.0116843252353059,0.0209246285707214,0.0113923827740835,0.020490479701532,0.017962867097872,0.00353627857313855,0.00815054756957791,0.0191686898369443,0.0213935993622454,0.010181223578379,0.00206805568957816,0.0190092424841507,0.0100692634191766,0.00905704944240935,0.0063797120529234,0.0126433335698925,0.00160270455742494,0.0196380762143585,0.00732763745905049,0.0193193571258857,0.0181523402364519,0.01375712564476,0.00910479475166243,0.0160279685866735,0.00577399833554061,0.00497533600592312,0.00325191849870053,0.0128974437963601,0.00748008171864559,0.0124776952220063,0.00217833644808772,0.00215217634789329,0.0117073155570665,0.00171591036207583,0.00190611573807629,0.00500065438965541,0.00665709897243992,0.0049236349214307,0.00516426762743931,0.0102043406448354,0.00242960901490329,0.00324598334272434,0.0136877579473433,0.021236255896999,0.0141692434889051,0.0143717931639439,0.00790482830457834,0.0083669462806426,0.00786340577391165,0.01587748258086,0.0164812545371096,0.0089649531341604,0.00854828654863187,0.00706144518283234,0.00883281334142741,0.000493760195337197,0.0176004008188843,0.00519078890153986,0.00812714872816788,0.00965117046019598,0.0160665735348263,0.00353549169403367,0.0165676594188401,0.0156753849221129,0.0180947615774209,0.00530631254863512,0.00243482827596657,0.00730929468260406,0.00945503873738053,0.0111800349330067,0.0127025473835738,0.00558491581883588,0.00846604781653463,0.0076732714921727,0.0124912373791714,0.011126793111011,0.00663327270544738,0.0161892893758057,0.0144885628289793,0.00678687192617091,0.0177183268531125,0.0148037480749673,0.00472332419578363
0.0148476062358877,0.0116078602772095,0.000971565062615016,0.0104308341172568,0.00944989515466175,0.0144512564407682,0.00359021740726524,0.0150260254126553,0.0168824650332205,0.000916433120179913,0.0162694656322163,0.00169414335561718,0.00172588761199881,0.0171767477999172,0.00467418381707399,0.0107219236041691,0.00756555520808294,0.00882890013313405,0.0135999261844454,0.0134512759339267,0.00987790661559986,0.00758784233063911,0.0114894974910191,0.00371643090290033,0.0172190272138471,0.00874481373315072,0.00643435551331745,0.0127009583737301,0.00520639229864969,0.00608160416801982,0.0140975807555584,0.0162117968260359,0.0134679475446431,0.012940804753325,0.016679366980278,0.0142013441498041,0.00513925660985076,0.0138061899053166,0.0135519161125276,0.013296796225314,0.0132977943527554,0.00252326910936837,0.00269479841097376,0.0197663874753184,0.0054184772379429,0.018834535709217,0.00229320030530563,0.00594227224804686,0.017894845657937,0.0172751475724615,0.0147291396903472,0.0173684869200058,0.0131806953749408,0.00599721794612821,0.0159034504437965,0.00592051653485809,0.00434897862793277,0.0194604787286919,0.00919707169045611,0.0185606458139056,0.00319640218057668,0.00163172160788098,0.0171789681350854,0.00334618854176247,0.00282866112601076,0.0111771291871684,0.00254458084581312,0.011405726891893,0.0145678286805971,0.00320285688706266,0.00932014394248903,0.014325994294853,0.0126853056622777,0.00792614928798214,0.0156871661955028,0.00937059298746801,0.018355601982699,0.00387283490563869,0.0036172655236978,0.0101912027526818,0.00831046741940691,0.00882363595297283,0.00415774016661798,0.0107017296411299,0.00564132816423403,0.0101272726086793,0.000770248163093456,0.00972649568371676,0.0131053465452267,0.00904895146699216,0.00545235198993975,0.00404459495155932,0.00513282275798115,0.0111915927699512,0.0173305839916453,0.0120073987701911,0.0176636096140818,0.00199879831775686,0.00501318702405025,0.0163781164854145
0.00634340662440421,0.0167583711043415,0.0144899779736635,0.00979384574677833,0.000507280158282242,0.0186771738378287,0.0172515210139605,0.0187472093594432,0.0033467917889574,0.0146820749956968,0.0179708085955334,0.0169924541677461,0.019739267360417,0.00799700435654245,0.00979735736290845,0.00257161905647315,0.00306521658215427,0.0140554444444811,0.00165366016832736,0.0141347950453438,0.0180663718333308,0.01555013865237,0.0142421838818461,0.00578396583962896,0.00932410800683683,0.00630183555225322,0.000120677563459655,0.0106864448201046,0.00365786913924239,0.0206718828924295,0.006793394146424,0.00894716864407709,0.0111645374382134,0.000424294954531238,0.0127365299854644,0.000210321059704318,0.00282857900969692,0.00813191272155322,0.0193842841674173,0.00620233817633883,0.00170668136863022,0.00940792933357008,0.0155928028679163,0.0201126520024419,0.000256261654491039,0.00591392079165628,0.0123473819325601,0.0133504529013293,0.00526557473489829,0.0152323979644497,0.0125327940399941,0.0122490142367806,0.00631664270132199,0.0164479358188964,0.000153478956424177,0.0188659538212479,0.0151474468108188,0.011992518588596,0.0100227198447371,0.0122492170982681,0.00785796580447592,0.00766563541827322,0.000381752327151324,0.00267074573044513,0.00454321393659853,0.0019372101126436,0.00099012968792822,0.0190292258923821,0.0054350140878491,0.0104478883315815,0.0133119799802839,0.00855636050461342,0.0201277076197112,0.0130080434719194,0.0121874034986521,0.000924269307205208,0.00965302719981539,0.0116629726353729,0.00071340317105191,0.01015068507399,0.0137293856910487,0.0174614507231373,0.000243335439290377,0.00991669888889118,0.00828935996555988,0.0145751025703663,0.0121976473331204,0.00951531938890111,0.0132290701409533,0.0114862404875156,0.0156458657734935,0.00551489271326777,0.00684430952216801,0.00775868896715856,0.0045959088114585,0.0129200513179864,0.00354826570653362,0.0202178363545776,0.0185097431378007,0.00757829757759249
0.000478560062784978,0.0156744444796339,0.00127339150905153,0.013438225812743,0.00361887076742612,0.0134503039166545,0.0130334667313141,0.0148269328673944,0.0158440769759097,0.0114351272378442,0.0147246346257588,0.0177823432434245,0.0112243201174113,0.0140637388551548,0.00494048486236958,0.0173798633078307,0.00542203379951104,0.000715392521075718,0.00359968734602058,0.020164499418116,0.0091876749227797,0.0168572103031257,0.018615602226968,0.00728100417857003,0.0145395702795292,0.0180919564711164,0.0202428465602539,0.01591119758374,0.0132060798814719,0.0134990585054216,0.0143113135581524,0.0109835479414362,0.00201220037442814,0.00841048673709792,0.00767258558734005,0.0149806923696859,0.00153540999646495,0.0126636316975813,0.0187686787855116,0.00892019512435193,0.00312792479768513,0.0133474672292066,0.00356195535460391,0.00597809758164805,0.011428615565061,0.0076162247550093,0.00498063833253613,0.00513593898676002,0.0076731420629513,0.00456711873017863,0.00683298710023034,0.00902462347761406,0.00455627070503706,0.00737285602493495,0.0159104192488832,0.0173956246817801,0.0150113396843333,0.0127833256055431,0.00984935100651719,0.000443619464757677,0.00656301432664184,0.00163301586759802,0.00876087039682844,0.00748219987240106,0.00754914421390553,0.000241644527017414,0.0193116057503045,0.0190824826575217,0.0175172010302756,0.00808900116357823,0.0064928326380246,0.0173273174128878,0.0106816662869272,0.00878954830713222,0.0152772624688885,0.000485569149558488,0.0181233982830143,0.00370353573773549,0.00240733407717862,0.00502435546074356,0.00727619313804282,0.00118339373321352,0.00692216027378075,0.00787495203521685,0.00215664039480176,0.0198661102525391,0.00758949320447745,0.00154951638215324,0.0133328684945975,0.00941908619128908,0.0139210537771164,0.0112313477531848,0.0201017509139986,0.00703080718173196,0.0147311785328957,0.0133555261361138,0.00604674711630806,0.00224796414651682,0.00907890521779754,0.0131624235583335
0.0166668085624553,0.0185907072605352,0.0163428135578475,0.0185571522368944,0.0193594975363965,0.00936490438950962,0.0161652017002427,0.017140927272231,0.0159812311073398,0.0173037620330899,0.00351577748575948,0.0143889676472066,0.00134649664131733,0.0054031624871433,0.0165900180056053,0.0149055154895287,0.020326808669716,0.00514697367597796,0.0165045009979711,0.0150710817834753,7.86832528983545e-05,0.000219526168030165,0.0027183990595311,0.00176660764990211,0.00428213549361051,0.0073098300833383,0.00154901878532912,0.00279750662149655,0.0112829863308479,0.0148558393391614,0.00784282675465036,0.0047498989887021,0.0129016492138721,0.0203578462228914,0.0138068612844874,0.00144605637892496,0.00123456417833481,0.00642643585889878,0.00762522469953411,0.0115837637400568,0.00709755189674672,0.0171961185933269,0.013430539428585,0.000629075960928339,0.00953206419148552,0.0192363919099745,0.00514631069211849,0.00430170306254793,0.0181956421940126,0.00147590154421177,0.0131988065814714,0.011699531689784,0.0105161516706938,0.0150016235926342,0.00542659904608369,0.0191603882603106,0.0115591121078931,0.0192457722620296,0.00902586163337454,0.00469509338286192,0.0189119192029773,0.00249085116306713,0.0193862606772521,0.000651936947265591,0.0167383057852053,0.00668680420772156,0.00513187841197328,0.0149759154914563,0.019444807895493,0.00744213688201921,0.0155267086594284,0.000537059011290142,0.00414530858445788,0.00143901040626176,0.0106850724662396,0.0178693193605062,0.000937164506497175,0.00941148101440323,0.0127186650008232,0.00402223707979968,0.0149337548307533,0.018939120062057,0.0154625775376598,0.0189656904812339,0.0158926980467341,0.000315396229134797,0.00145004424118491,0.00213365424385224,0.00720762106742067,0.00907431090354638,0.00195755874783339,0.0171389811593891,0.000821829746910812,0.0100162517991815,0.0136952070260996,0.0100546841125126,0.00735350118826937,0.00351546608294774,0.00815165286464809,0.00448894852867685
0.0140249088956993,0.0030167203269334,0.00539699515602409,0.0140186571275422,0.0195275166365166,0.00610274540777892,0.0120606690252981,0.00868443767152545,0.0114760606639419,0.00217139010593958,0.00322253091449127,0.00518079382904991,0.0070563292965987,0.0194513736414642,0.0184752987284401,0.00790289216941222,0.00512407551641032,0.0140519452154007,0.0103125305676623,0.00826768954526799,0.0131585002880791,0.0125314318537657,0.0146414964991227,0.011380487736274,0.00648586513360984,0.00345152111051554,0.0118137006355883,0.00930759976885321,0.0121010355945197,0.0140445846728306,0.00669942511249857,0.00965214689343576,0.00247954275576853,0.00380095838196381,0.00307980617487429,0.00528967134637552,0.0148037394739498,0.0157057725829955,0.00903813638514141,0.0187865222202207,0.0175916103072648,0.0169004252445403,0.00840894495134839,0.000203403139743936,0.0141223112318525,0.020018726915588,0.00824597536502433,0.0140392950287359,0.00722810308053334,0.0113365609481474,0.0187761632743327,0.00854451000508601,0.00734503818688664,0.0113422809763206,0.0106106190292129,0.00848891930862233,0.0149828372236907,0.00204781439973916,0.0011350141561899,0.00195439631134933,0.0067845677380493,0.00989190969123467,0.0065680416589888,0.019546930494705,3.50017138667761e-05,0.00630257649090054,0.00581103675628456,0.00256549409351948,0.00933740117358475,0.00616973002412022,0.00894322250652371,0.00834424236218826,0.019717466195642,0.000640556502693822,0.0119362633109098,0.00927427451094469,0.012399024283873,0.00924729205665547,0.00500703518079218,0.0171014546783243,0.00564194936847933,0.0176741389603369,0.00834410000233814,0.0143273591175386,0.0116898444422086,0.0086681750793439,0.0197849962925043,0.0200164286375789,0.0182244945553771,0.0165275556520268,0.0188977995197524,0.005390279337144,0.00173604397930961,0.00725349831845884,0.00565725674710824,0.0166958565150333,0.0139249328510789,0.00636232560047751,0.00726948403368253,0.00318950542043233
0.0177616107001896,0.000519308055789363,0.00740636529907783,0.00758684202918114,0.0192507738580346,0.0138599213924679,0.0128199860198418,0.00513154047178117,0.0177730807073852,0.00317785186699802,0.0098257941447969,0.0192929716452853,5.73035099514849e-05,0.0105459847075305,0.0194663305934066,0.00382917636152993,0.0148898177271906,0.00119068893744681,0.00916147613625822,0.00715691372520065,0.0140638573472647,0.00679676107626512,0.00732137427456718,0.00957775446853882,0.00638981253935585,0.00287951724651977,0.00249196981436532,0.00750180835922197,0.0169807790978113,0.0151852866176416,0.0173686172642258,0.0179083966994924,0.0107016747490454,0.00924348823185992,0.014121506136908,0.0138390625189039,0.000963065640378371,0.0194415970887632,0.00439264992249532,0.00771399733174493,0.00696109958502405,0.0147389509656065,0.0109642462686843,0.0124743355364205,0.0167204819765842,0.00401471244382903,0.0131380555064651,0.00348429707185585,0.00562538486612606,0.0035040417016512,0.0084134585330648,0.00412449555622182,0.00258554259894697,0.0187505274585204,0.00848014464792383,0.0190984147813455,0.0103970809477422,0.0161914518936776,0.0111022885668404,0.00470374852012495,0.011971906993619,0.00816008412325436,0.0127702767199538,0.0013173051582183,0.0173307084032036,0.00918003961737063,0.00892064668646687,0.017867793587288,0.0124960671639532,0.0127945291802237,0.000256338502554831,0.00897641377531444,0.0130068764403381,0.00703579198401261,0.00265009387064596,0.0142196320532144,0.00275860477121761,0.0112955019631006,0.0072395040153186,0.0189638954608561,0.00482372102554049,0.00910620848648357,0.0182685773748791,0.0166215528142069,0.0182279568410034,0.00469561645783721,0.0138766920212743,0.00497866682870798,0.00500703532196319,0.0176337205842488,0.010048924730933,0.0111337298609095,0.00566237332271525,0.01886944813509,0.00517675564815499,0.00183489434007958,0.00962118617463621,0.0139496218077011,0.00645534409423907,0.00373648991790416
0.0154062975241624,0.000350114199168931,0.0109227997947504,0.0108288960808467,0.00938370749187025,0.0120949495376181,0.0141520853653125,0.0155366505706691,0.0140608779992784,0.0167939683130699,0.0158015355591823,0.00148490734168077,0.0178119523594979,0.0128251396982937,0.00996472878317944,0.0174383902580717,0.0181000068026139,0.0037154932873208,0.0181049328647861,0.0131799057148272,0.00227088033937974,0.00155331576526108,0.0165881789664772,0.0178648822995518,0.0122834602483172,6.56410086177575e-05,0.00370440214671416,0.00714105846994741,0.00553089550062241,0.00877722152534507,0.0148492744333871,0.000584493364608173,0.00334533535344859,0.0027374070699953,0.00477552056465737,0.0154179502423727,0.0177868996828861,0.00174895543202818,0.0111386838705555,0.0173831365401076,0.00607309883710586,0.0141152222554641,0.00379937767223244,0.00834948824865405,0.00116138945376574,0.00315839540392678,0.0142920609339166,0.0160179561843775,0.00556753986787928,0.0143335730101403,0.00977360927631317,0.00230926428905862,0.00476457908391896,0.0104298728705443,0.0177590406764741,0.0152930118556012,0.0155013414919569,0.0165117096279316,0.0082600692357884,0.00986939330801388,0.0183160009673935,0.00129107408051953,0.00164846743065295,0.0114071986856177,0.0137856411876953,0.00868442279140713,0.0066030012995413,0.0160227286402417,0.0161082466649337,0.0103342846441288,0.0125551703471197,0.0114353996148872,0.0126668271659443,0.0142919751096697,0.0132427322434455,0.00375404371613286,0.00872174098062703,0.0104821207622956,0.00110143089737623,0.0140622789358818,0.0112599054845062,0.0175816533054371,0.00482535719896354,0.00578289277776091,0.00521400528652979,0.00701865212538547,0.00716693911687102,0.0180210169829474,0.00307658887107297,0.00321498850768767,0.0122055239971011,0.0163741544976012,0.00282183433397329,0.00252566302983543,0.00973560990788394,0.0135832961325956,0.0145402154383211,0.00437904483509642,0.0177953922160042,0.00551755383536962
0.015635606586736,0.00901534772822836,0.00744345324598445,0.0175520250193613,0.00241373781064997,0.0122290037646169,0.00928784822191012,0.00718004631299996,0.016276699618266,0.010072022494387,0.0107170260498422,0.00429325366180729,0.0079737335567983,0.0185381672656967,0.0158940530755572,0.000688201069927045,0.0119732440384902,0.00313444640295921,0.00835996759007405,0.0142920109700303,0.00511341829696579,0.000446438546429087,0.0149793048103825,0.0181722308114405,0.00128171234487198,0.0184252590950037,0.00348158397435074,0.00934186424793633,0.000280622285389788,0.0170053859335597,0.00231296470512145,0.00578019918552941,0.000238897377179208,0.00196751684886465,0.00942861839897313,0.0164482337950377,0.0145024707599084,0.00111191992457707,0.0144897449953255,0.013426666931395,0.00504011379071737,0.0106443134907405,0.00481759542119173,0.00406528301323668,0.00110627863757432,0.0137679146317663,0.0098370637318808,0.0135900756126842,0.017882428817049,0.0080758209893036,0.00949066604112697,0.0128799006993919,0.000544033517962569,0.00529164105428216,0.0124936411454593,0.016396097329619,0.0164619055325595,0.0113917046677515,0.00420409110808269,0.00995481342614062,0.0138988877297858,0.00735079413169444,0.0156289750940816,0.00971811841083098,0.0158314273998909,0.0130309906687929,0.0165884652818882,0.0140670758789772,0.00963133693189033,0.016525177861819,0.00774980749700117,0.000799462192510247,0.00632256842251839,0.00870511343536937,0.0179867653053231,0.00541610197369282,0.0173004060058411,0.019421108696869,0.0059645686282659,0.00607205684687848,0.0190213116801669,0.0141087031426562,0.0055622595384832,0.018790735597982,0.0140967765374513,0.0144475695983773,0.00393909145945545,0.0139052013115569,0.0185229588735101,0.00948934998649682,0.00304969611988988,0.00258388090498002,0.016503132739564,0.0125406702652403,0.0190164740002098,0.00992688722929252,0.000926671143161859,0.008615969972019,0.000832093581403857,0.00697102751309644
0.0114646620117317,0.00361387377109438,0.00295437840161736,0.0157153878898355,0.00834598485408713,0.0128310796045224,0.00784378615848514,0.0160923323629038,0.0126123985017663,0.00519740569061972,0.0163589960302276,0.0179575385654142,0.0128732609368827,0.00886899713656472,0.0183243417670869,0.0146283377688045,0.00155804298093276,0.00155965005722747,0.00204678780592139,0.00269612593975864,0.00848853048239923,0.0172040693675467,0.00816577806509285,0.0140553345485808,0.0203220836797417,5.2609582291063e-05,0.0169023895043519,0.000276312258559669,0.0110751589993393,0.00734199673820249,0.0101349492552116,0.00806741941921107,0.0073764986668716,0.00865289956541563,0.00538754597754043,0.00504073899304234,0.000631315377716758,0.00158609266534013,0.00577015092596839,0.0104818032973778,0.0202065122376682,0.00569039302651202,0.00171088403858226,0.0101453139478953,0.00795031996892508,0.0186376256590955,0.0103519804963475,0.0148055585978512,0.00870820398412487,0.00155761528662516,0.00303862568685847,0.0150241604314657,0.016814484896796,0.0144931498514198,0.0206530636509177,0.00517514633545583,0.0180212144477108,7.75147862660514e-05,0.0187424256839909,0.0086427435624064,0.0114198328086253,0.0169716425374256,0.00883442174127292,0.00465240938409582,0.0195787669153046,0.00459746482377596,0.0109558303437023,0.0187398203205832,0.0123453864333641,0.0103281691844709,0.0112919433421754,0.000379521045038829,0.0121685392916159,0.0099372168263929,0.0137405157753584,0.0181568865748702,0.00476567221121468,0.0107236623087628,0.0187919047045313,0.019525858645345,0.00620645451475173,0.0126111140485425,0.00058761777832206,0.0174711041175372,0.00238235153025018,0.0148260933609847,0.0177001664847533,0.00939962838821266,0.00369577698149049,0.0126248572173281,0.0181615856463523,0.00455666505361142,0.000394960430219784,0.00554567593311346,0.00168964438421159,0.0159265486112851,0.000172195217226502,0.0175761151013757,0.0189525398887375,0.00060945791156702
0.00931792034232432,0.00391967474469248,0.011230478213165,0.0149839315114177,0.00667216166197285,0.0174132649969373,0.00475642944708825,0.00954226375719374,0.00985630806673407,0.0156021804339231,0.0179416459646934,0.00504309121748491,0.00987462221117626,0.0150206390343241,0.00677953420905546,0.00517069187747899,0.00708704123404451,0.0135791644572315,0.00704740165653756,0.0182615827969035,0.0119391769031955,0.006109557512141,0.000664295631743057,0.0143485093144732,0.0130392768415244,0.0156931570798706,0.00786266279078241,0.010656856521969,0.0153720586518606,0.0180915603372811,0.00521256567845571,0.0183501816597352,0.0124720088524536,0.00931366773718657,0.0108192844193702,0.0164431077176536,0.00258303803239175,0.0125115612328459,0.00981877848458132,0.00209303638355522,0.0113444408434334,0.011501928193602,0.0122086012580245,0.00695845028216093,0.00956164365788055,0.00733966964326132,0.0076512528531171,0.0071107103073327,0.0121754355416236,0.00629959472172863,0.0189139264175804,0.00975714660099657,0.0119698363454475,0.0048141268898782,0.0177626734106219,0.00403122143318466,0.0111902341225674,0.00711764149832477,0.0172127299033683,0.0165766764955672,0.0134231610499331,0.00268253444898772,0.00594623106884421,0.00586560850521195,0.00117765698110629,0.00684142311824158,0.00190976675861422,0.0042807492557328,0.0111173975652633,0.0113354636194582,0.00751111665976404,0.00307095143908715,0.0100752047229333,0.0166759780869329,0.00671160180847222,0.00992601819931557,0.0110245073366343,0.0174219549718234,0.0081778509376406,0.0146784200795996,0.00334862642615029,0.0159786050250421,0.00402514868501776,0.0025684719079698,0.000265532690983633,0.0158873923207371,0.0161198155630961,0.0109897673608159,0.0154393934948526,0.0075783486704136,0.0108355968540148,0.0155179143043414,0.00248171367489882,0.0147211073969819,0.0166266090615995,0.00716056921498843,0.0105317003412947,0.00310675115071982,0.00541854536509691,0.0175524838402387
0.00241150230198481,0.0184987537726104,0.0114537404901599,0.0107950486206213,0.0165924335278969,0.0018114804428313,0.00603748356753605,0.00139421499993312,0.0114852265107595,0.00968057318480167,0.00762555192486036,0.0140538583739132,0.00630926540590825,0.01210241527223,0.0180970060813641,0.016281217398966,0.00871919801569502,0.00949177622122443,0.016806480462713,0.00638847976502629,0.0140317970387371,0.0209652004704331,0.00205465635333508,0.0168028845504156,0.0135788184586523,0.00704763731910067,0.0159140528679968,0.0131344711548154,0.0029200208770358,0.0186994725574067,0.00169356586529551,0.0173887580233288,0.00554285598233086,0.017554809116292,0.00504742518028853,0.00274794606059231,0.0206782478390273,0.0151807618090053,0.0142133963911564,0.00468060405754557,0.0150500287171006,0.00817633617549618,0.01329498102736,0.0126109581298636,0.00592640135736207,0.0109283060614578,0.01904048212446,0.0180205433314444,0.0204827053573376,0.00866972798091361,0.00491004401813043,0.0162630524629736,0.00265699081223668,0.00712591120023951,0.0012661840545604,0.0143674846326973,0.0201537825143233,0.00248958182839409,0.00177158043515985,0.0126395529973584,0.00867091699810348,0.00967544441754761,0.00297973235194112,0.0110039136613951,0.00352512341260104,0.00829161353389978,3.47461429224953e-05,0.0126331859536867,0.0156834176845139,0.011654810845466,0.0211691334759109,0.0028545022350734,0.00644186691258664,0.00687982726671806,0.00247222975939968,0.00803325911093071,0.0162943230952265,0.0188348549678524,0.00359482081998256,0.011187356426538,0.000531101453751002,0.0136425512370669,0.00836221409548692,0.00799745629387599,0.00215244475754647,0.000872861610459932,0.00186160593531268,0.0123491517521218,0.00757751022891588,0.0094441518529897,0.00619901952867478,0.0170575840668439,0.00322632277285377,0.00405204288250284,0.000625695490538712,0.00497582049796198,0.0158677872915082,0.0183287619818175,0.0159250935786408,0.0152780200861383
